x,y,sample_id
-1.581099477596581,-5.9096021367580835,994
0.8536520218476653,5.0255024930570285,994
-0.5382630433887243,-0.9475296469061498,994
1.37976598367095,8.274088071500328,994
-1.9117834102362394,-0.8026202366912201,994
-1.3371380912140012,-2.080446751783989,994
0.3354717753827572,3.5916239760288176,994
0.3713518241420388,5.883928236038869,994
-1.2679650904610753,-1.7317337519297953,994
-1.8823703033849597,-3.9039437278347666,994
1.4357971176505089,4.002415875088964,993
-0.7253585858270526,1.1211279335060353,993
-1.1483544828370214,-0.23878967644782234,993
0.5273591689765453,5.5929073213380205,993
-1.2223743069916964,-0.5140104654953557,993
1.9755650768056512,6.762676818575484,993
-0.7983603393658996,1.966402880254147,993
1.36799181625247,10.291248967122833,993
1.149360103532672,3.493266752913398,993
-0.7972423592582345,1.9035667863934824,993
1.2924721790477633,8.092401330109732,993
-1.458936451934278,-3.424483887948457,993
-1.8823703033849597,-3.9039437278347666,993
0.9479932552203536,2.8450833170644976,993
-1.69591080583632,-3.4158990409732803,993
-0.9687604168429971,2.270804148248553,993
0.9998199846595526,4.163498904932158,993
-1.6269639013335109,-2.00368153588221,993
0.6592570813372731,3.996278102978054,993
-0.6331244977191091,0.06494650727658147,993
-1.9863933147862554,-3.5326310101155745,993
-1.16154320910573,-3.1866590204316982,993
-0.5743601825088263,2.6748452768366304,993
1.3570621497929096,6.291860220312992,993
0.12100517470389605,-0.791405906245001,993
1.7788295689970255,10.040936141110304,993
1.6932523101568222,7.669794253511096,993
-1.6330103036016226,-5.14165994547806,993
-1.1192874126136303,0.4799988152461341,993
-0.9143005385994911,-0.74826072147547,993
-0.05032760091125965,0.8706230057456579,993
0.7760393600910902,6.622206224412798,993
1.0305269872769713,5.164845511005823,993
1.053899952210486,2.4157525885250455,993
1.099105161614716,2.889648689390139,993
0.6656003408133984,4.30465973285176,993
-1.2212484367191792,-0.4851756935254423,993
-1.1186298709362745,-1.6471023144944548,993
1.768565060570836,4.945519756664748,993
1.0292933620512486,4.551520049321758,993
-1.8520315336063504,-1.7833206794599819,993
1.5438788151368499,9.345629927419072,993
0.3110687667503953,4.690257237631241,993
0.6898110555484891,5.316343080123033,993
-0.3212049752473831,3.5475155539131644,993
-1.0937163913622499,-6.07954951407963,993
-1.7287961645051837,-6.622945022898893,993
1.9165158849209547,7.402886268041655,993
0.5346267186105251,1.766102415230589,993
-0.9540266515687108,2.366830764890031,993
1.3167576836422086,5.688863732434231,993
1.225493585690856,7.012942504335105,993
-0.1644400516524911,-0.6151712418922779,993
0.4783064275979996,-0.05125927185096746,993
0.17783721257001162,1.8096425133226854,993
-0.8515221001580358,0.2055930633696904,993
1.2717770980671048,5.137524583045502,993
1.6652588490396738,8.270151117234818,993
1.2500535240396857,5.951001842175598,993
0.39802912063896656,5.3098473568740365,993
0.5140143716707826,3.0863166849221706,993
1.7865557009354234,9.580516883133727,993
0.9273926420137286,5.124001209457943,993
0.3713518241420388,5.883928236038869,993
0.0472755515947938,1.9329933932297914,993
-1.510916380211711,-3.1181329054591806,993
-0.5546996900811791,-0.4304006754841483,993
-0.32140104472637177,-1.9470240914971138,993
1.6825329205021262,5.877564787849751,993
1.7582350810989738,8.128007295055012,993
0.7258096821606159,1.515652103216874,993
1.2632826790213585,5.529253484880981,993
0.6469297111034393,2.779596625303192,993
1.1949426271021366,4.86086434989053,993
0.45294763520359993,2.343743955930079,993
1.3181768776848912,4.721455158490459,993
-0.10173287242650986,0.8245118637257695,993
-1.2340466678142548,-0.43363737120096024,993
-0.9601284507662058,0.48592664102916805,993
0.9803112829104066,2.427608373996737,993
-1.1494275219738483,-1.864404791282492,993
-1.96006338018924,-7.022174189207272,993
-0.6511952066794038,-1.704540950543821,993
-0.5400504674762487,-3.4112253110783213,993
1.464897739700973,7.6220077962982336,993
-0.26831192150712013,0.752544780926037,993
-0.3004419542849064,-0.6273385082727787,993
1.416079804301262,6.236285091017107,993
-1.3240987211465836,-4.694646966627628,993
1.8659150749444962,9.425467059569186,993
-1.4904239661991596,-4.603514916148191,993
0.5209096120670438,4.971464916236187,993
-0.07253426965326071,2.747965381270152,993
-0.525535880587995,-0.5426478411677497,993
-1.1825505243614316,-3.954543733690765,993
0.9006613316014409,3.2951025392523126,993
-0.17085181456059217,0.09086940463463322,993
1.384505390189588,6.175635214216394,993
-1.9089267291128635,-4.512922435003761,993
-0.8977448483929038,-1.7416442202027222,993
-0.8124631745740771,2.4414032416032674,992
0.16574583016335964,2.168741929803583,992
-0.5323335453867912,-0.3307129835986068,992
1.0454288572072983,4.799391517785559,992
0.5833023693412542,3.9603661187190484,992
1.2220972087234259,4.339237012371481,992
0.22272504772990942,3.475226639086743,992
-1.4975616494193673,-3.671161796069038,992
-0.32935028057545424,0.35615168550211307,992
0.2285994654521346,2.3664897120646753,992
1.7755550649017096,6.029402303172774,992
-1.9593726368620992,-1.6329907578645746,992
0.7258096821606159,1.515652103216874,992
-0.7420890042558312,-1.8020192402758617,992
-0.7580242250114679,-3.314114555155363,992
1.4416527356952429,10.348169443446075,992
-0.8989000804722309,-3.4040176933817463,992
0.14365129079669714,1.2424886888548499,992
1.7330662729218602,6.582114518191781,992
0.41857520397752523,0.7955590638076036,992
1.8420044677332044,4.854930766868147,992
-0.6834915420040488,-0.19406016914154858,992
-1.045174247585237,-3.0314919795774533,992
-1.0857557887211442,-1.228560664427728,992
0.14155834447592497,3.843034173767249,992
-0.7736871987581253,-0.46922669579129084,992
-0.9823350161314011,2.2574615479059346,992
-0.821066209115088,-0.004022384534203394,992
0.15549343265593052,1.8082946595092357,992
-0.9687604168429971,2.270804148248553,992
1.3176550446078181,6.127989083781859,992
-0.28476124815642834,-1.6650703011015553,992
1.8454768965020776,7.07603696082161,992
1.7150654261931777,9.303359827655157,992
-0.06603176519274712,1.1947559037371573,992
0.8334661601111293,6.786343807011203,992
-0.1735927974805236,1.9989553331718497,992
1.066472977399826,4.344622271993687,992
1.4213124420493841,7.928651572639869,992
-0.5953424731269479,4.141119857959912,992
-0.8214345602318645,2.527189081561691,992
1.416079804301262,6.236285091017107,992
0.6722837435081601,3.9850016739784007,992
1.2872415389865637,7.8358725054643195,992
-1.7079513194039464,-4.858815381774739,992
-0.9441882455721498,-2.728437268574364,992
-1.0540071967989206,-2.392746433280853,992
-1.219166778959334,-3.7171013432217457,992
-1.4904239661991596,-4.603514916148191,992
1.8337680138647556,7.411192821239885,992
-0.5919113615527749,0.8307126831011178,992
0.8681609444320202,5.920609381674207,992
1.0437913378700614,5.1231225375304685,992
0.16434178687632084,1.1930942181726822,992
1.4428315963596106,4.992993057388625,992
-0.03366213571280241,-1.5637774743553008,992
0.7847443921491504,7.07709890825537,992
-0.6498551331460476,0.23527851107245046,992
0.9968826258555055,4.678781419128705,992
1.1768235405907035,10.260508683945726,992
0.8572125425562263,6.432231240258432,992
0.3162881061434746,0.8763115689122918,992
-1.6203207718208432,-0.6016630065813184,992
1.8560720812529325,7.277964160986619,992
1.6359528480097651,5.554938207111264,992
0.7031698431819677,3.5021421186694544,992
-0.6218738444149494,-1.1685275437803477,992
-1.7347474712878466,-4.299057889481645,992
1.4968641987070441,10.514662441121718,992
-1.5898339580744505,-2.1152137704326868,992
1.9326461888849735,9.534174871175033,992
0.31607438158243895,2.3422162609082107,992
1.2351461872458458,5.580607697579801,992
0.8746013725176454,3.995277310080212,992
-0.17085181456059217,0.09086940463463322,992
-1.3426421349868178,-0.5998447161863412,992
0.9236554503440857,7.9144406739813125,992
-1.1574152978137136,-0.18755093515295473,992
1.962893514893949,4.865324056837442,992
-1.5558654554188251,-4.60367697903884,992
-1.097395540215075,-0.01367133431294909,992
1.0454014176502824,9.24620293878781,992
1.0461347559466958,5.142869494715687,992
-1.166594373062253,-5.113860550910868,992
0.9768071407452226,1.983038423603627,992
-1.9571799961850047,-5.493887533288883,992
-1.710786273702979,-1.4252277579141859,992
0.792846892029047,5.216462176876153,992
-1.224431337788701,-1.149501736379722,992
1.0466474452987313,3.6917531147782046,992
-0.001567416824400425,4.3957791825775985,992
1.0595418568700552,1.3485384872699222,992
1.6587693635374308,9.364038893956394,992
1.418261680752039,5.922430702624642,992
1.8536598710343242,6.134365665471483,992
-0.11930794827640057,-1.6692095803309965,992
-1.2223743069916964,-0.5140104654953557,992
-1.5692089814692736,-4.736508727932366,992
0.7099725855514407,4.237136751041161,992
-1.3063084110617638,-0.24000459909269423,992
1.8424166198819876,5.4170026465194425,991
-0.44128973223268986,-1.8440078685132435,991
-0.08155126590281725,5.489811497848734,991
-0.17372734565287828,2.142652680624619,991
-1.1714986097067595,-8.43154698437511,991
-1.3032183637842536,-1.6987046216315245,991
0.6021226812154055,3.859057909544197,991
-1.8318314338102937,-3.9088985226538187,991
0.7848822185769677,1.1510952352643264,991
1.8744882177561522,8.880452392318182,991
-0.049906627275049686,2.0244729281299767,991
-1.4392166696488857,-1.4580462393560079,991
1.139238108880818,3.944136567877624,991
1.4646069519221783,10.60539729229291,991
1.3344723181799054,5.427037496500391,991
-0.08007807470858097,3.147875698472955,991
0.7762547582387924,6.859280838009779,991
-1.487288212403655,-3.064502361555401,991
-1.6036623818799853,-4.1969831262289174,991
1.8382845791056752,6.192964090802937,991
-1.4379597213119268,-1.271448340616811,991
-1.3240987211465836,-4.694646966627628,991
0.8869951302185655,6.960613447350752,991
-1.3194985408335924,-2.589872731564509,991
1.2679985892027617,5.392154052188329,991
-0.022539203986525536,3.847496775139224,991
-1.1953468024730682,-2.1549457489210946,991
-1.0528056900948286,-1.8419564975438725,991
-0.22596785705536604,3.221596363806123,991
0.9034943506121635,2.544357965672077,991
-1.9117834102362394,-0.8026202366912201,991
1.153722170740366,1.7413927350346858,991
-1.4371680123731494,-1.8366981744933715,991
1.5922772893682122,6.836654449679946,991
-1.331201447173953,-2.4695526026204417,991
0.702580682002008,5.739442715434101,991
-0.417699234560132,1.4212197882082485,991
-1.7804637802764773,-5.162579669384557,991
-1.6470789620652795,-2.1914735199369004,991
-0.8854039590805769,-2.8302658378800984,991
0.48447046615183353,2.3069235008643694,991
-1.6631785174831748,-4.2386926215791085,991
0.6419848902150989,1.425437336199415,991
-0.47135545313358307,0.28310566995271214,991
-0.2504263697192073,1.2013290263905088,991
0.8717039842158556,5.384311227729536,991
0.9907456329092383,8.882549496356749,991
-0.9238620968535542,-2.0885861445728686,991
1.721809788607061,9.229327173291253,991
-0.342512397095561,2.679560401868229,991
0.15935350768268108,0.13558119465089513,991
0.9552533216774464,8.764158765599783,991
1.1076661394909024,6.785426928611184,991
0.43313067592680454,7.805029897016638,991
1.757234800606966,7.372067147112655,991
-0.195896839722991,0.37957704068592246,991
-1.759857882745564,-1.3988998261736683,991
-0.3751627039164305,0.8197031505282741,991
-1.8801053706556559,-2.6690827999310613,991
0.5019373241811991,1.6081277768409237,991
1.8489551963284612,6.720582490233958,991
0.3888751696795225,4.134616627337316,991
1.3037906000390649,7.710488763684488,991
-1.5358209079131484,-0.6832863216689304,991
-0.11643743887543678,3.873424926528086,991
0.8070723339915276,6.582963239790911,991
-1.8285248121246696,-3.143443751917756,991
-0.37702077254652977,-0.8250455500509231,991
-0.9467780496925116,-3.9369352202496453,991
-0.8213315969333053,-2.668701119056117,991
1.9866331350058317,7.573935590204434,991
1.4767316412180662,6.923591777303328,991
0.6898110555484891,5.316343080123033,991
-0.9728454053401947,-1.1519315319098402,991
-1.5263055209070444,-2.7664967897072685,991
-0.9719603676348925,-2.9440736424103853,991
-0.2629712540656328,-1.3971508466403728,991
1.508997406810522,9.021224900504413,991
1.4280622079968452,3.862686289951655,991
-1.899762841872871,-5.020451244291697,991
-1.3112118048593402,-2.7228092561983126,991
-0.6949701653793454,0.9966610398990785,991
0.07885308936238289,4.076213875314524,991
-0.8195104952901602,1.2629781528275525,991
-0.1983246672898531,-1.1139097561244191,991
0.7937170136719942,4.846452959145332,991
-0.26158645655959845,0.49655992709020125,991
0.3110687667503953,4.690257237631241,991
1.6186000620946288,8.852757330844875,991
-1.5418063942342997,-4.0132925794256575,991
-0.8534715101122856,0.5888637318093317,991
1.0444514295086265,5.534773841713674,991
1.8146935543045402,10.909950007660292,991
1.6975401574745774,5.425910159698833,991
-0.2329169875010848,0.9961029435478552,991
0.9707853086292744,6.878301116076594,991
1.7738082436844707,10.654837416853761,991
0.5970811024308205,3.5966394911059405,991
0.006291544996201992,1.74870844980065,991
-0.2865113914012909,2.1023671158797885,991
1.9017642308026552,10.197521764333722,990
-0.14200794138014317,1.456417249958667,990
0.16574583016335964,2.168741929803583,990
-0.1851548757404089,-1.694809757941492,990
1.466223832219839,3.9185006027846137,990
1.384505390189588,6.175635214216394,990
-1.023095764219761,-3.0740274000282164,990
-1.6302940594032407,-6.944842917629905,990
-0.15763608925044537,5.108193138031556,990
-1.6870012525469065,-3.3248862118820575,990
-1.02819412201643,0.5180035712759561,990
-0.6846752902492881,-3.7406819427243425,990
-1.2280401214957237,-2.6734508302866917,990
-0.5508988332003355,1.0667148351258848,990
-1.4386490127071738,-0.8087572441677187,990
-0.01865021139383316,2.9083547350322787,990
0.9951554220169783,3.6606964824985484,990
-0.6826056325808167,0.6103587408494269,990
0.48552659433335066,1.1638337163166708,990
0.5273591689765453,5.5929073213380205,990
-0.7666594237089157,1.4834831627675615,990
0.6617429023608565,2.990575848877465,990
0.02491848822683096,1.4011113635533325,990
1.5207106713205576,6.0416340633706715,990
-1.8125454103574157,-3.020383565338918,990
0.6051423996686935,4.662271977006371,990
-1.6106086187064648,-6.386548670521639,990
-1.134779746644199,-5.197559556580083,990
-0.3491385169327259,-0.6077699081088488,990
-0.42603126261383295,-2.3127018140620432,990
-1.1575942942872643,-2.0902039267036208,990
1.7836115043610334,10.160690872388514,990
-0.13869148958474398,2.2560953824562042,990
0.7552764313295484,3.623179823543948,990
1.7476101154461503,5.798250945959618,990
1.3398115811869502,6.623253362655105,990
-0.9418580504134297,-0.40957811436269265,990
1.4456731574609876,4.053160681905074,990
-0.9035067241638899,-1.5280276028743827,990
0.6875136578455567,5.496072801372212,990
-0.8214345602318645,2.527189081561691,990
0.5580682465806603,1.6961716061075836,990
0.24499146826565266,4.076839084960142,990
-0.22441069781780243,1.627845969609703,990
-0.16573664173483849,3.5184112835433066,990
1.358719965443015,2.6127585486296936,990
-1.9117834102362394,-0.8026202366912201,990
-0.7971025854349136,-0.989047380014347,990
0.2874445039778948,2.1371988519814256,990
1.377757298760116,9.264690655157109,990
0.9506622888147831,6.294240418326039,990
-0.004470412619411945,1.9606861230355264,990
-1.7647387832403183,-4.808335448602934,990
-1.9312189919874072,-6.272207161812111,990
-1.8323142984881997,-5.51579622526441,990
1.4345377013087273,6.5796516026916745,990
-0.7467654272913933,0.7022114379890946,990
-0.9143005385994911,-0.74826072147547,990
1.2842180654406548,4.043097402320704,990
-1.961232633329928,-2.064787227724235,990
1.0648202374577522,2.430568989162335,990
1.421859223395586,2.9935878649485432,990
-1.4379597213119268,-1.271448340616811,990
